Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2000-07-24,31.375,32.46875,31.0625,31.8125,21.631519,22134400,0.014,0.40625,9.490547598657164,32.17857142857143,30.910714285714285,28.5,47.592388610960285,-1.077909614397651,-1.736090739354082,34.72148672803299,27.099941843395577
2000-07-25,32.90625,34.75,32.84375,34.1875,23.24645,47747400,0.039,2.375,9.275807086744468,32.558035714285715,30.958333333333332,28.53125,53.84183560752715,-0.7785025238941472,-1.5445730962620954,34.91094981907112,27.00571684759554
2000-07-26,33.75,35.25,33.03125,34.34375,23.35269,32742000,0.018,0.15625,9.064910176620428,32.47767857142857,31.052083333333332,28.40625,54.22854351318126,-0.5225881079852002,-1.3401760986067164,35.232643503134284,26.871523163532377
2000-07-27,33.03125,33.5625,31.78125,32.78125,22.290237,26503600,-0.008,-1.5625,8.872616327076136,32.50892857142857,31.09672619047619,28.8125,49.740762631532654,-0.44077381508804336,-1.160295641902982,35.33245151769134,26.861000863261037
2000-07-28,32.1875,33.125,30.5,31.21875,21.227783,17759200,-0.03,-1.5625,8.709367239546744,32.46875,31.069940476190474,31.1875,45.67048519189787,-0.49629510908499697,-1.0274955353393849,35.294584727202846,26.8452962251781
2000-07-31,32.5,33.1875,31.8125,32.46875,22.077745,23021400,-0.001,1.25,8.526135196817819,32.60267857142857,31.151785714285715,31.34375,49.248446070301135,-0.434423813964834,-0.9088811910644747,35.41679989739645,26.88677153117498
2000-08-01,32.46875,32.5,31.40625,31.46875,21.397774,11945000,-0.031,-1.0,8.361657192909599,32.611607142857146,31.22172619047619,29.78125,46.60421370589548,-0.46077053358333586,-0.819259059568247,35.45546829086586,26.98798409008652
2000-08-02,31.625,32.3125,30.75,30.96875,21.057789,10719800,-0.021,-0.5,8.208331480782894,32.49107142857143,31.261904761904763,28.21875,45.29470260325723,-0.5160476440128434,-0.7586167764571663,35.46785646893822,27.055953054871306
2000-08-03,30.0,32.25,29.1875,32.125,21.844007,32228200,0.071,1.15625,8.036273063175564,32.19642857142857,31.40029761904762,29.46875,48.87241714229692,-0.4612385693463459,-0.6991411350350023,35.514137591077294,27.286457647017947
2000-08-04,33.25,33.9375,31.5625,32.0,21.759012,22564600,-0.038,-0.125,7.868720811582041,31.861607142857142,31.455357142857142,28.46875,48.50310904419993,-0.4230122166093935,-0.6439153513498805,35.56886250194915,27.34185178376514
2000-08-07,31.59375,32.90625,31.15625,31.78125,21.61027,14546800,0.006,-0.21875,7.70694950198842,31.71875,31.620535714285715,27.96875,47.82206365484458,-0.4056922853583984,-0.5962707381515842,35.47437337720508,27.766698051366347
2000-08-08,31.5,31.875,30.25,30.53125,20.760307,16626600,-0.031,-1.25,7.570303653305834,31.620535714285715,31.767857142857142,29.125,44.01851882779182,-0.4872143644596605,-0.5744594634131994,35.15882466176361,28.376889623950674
2000-08-09,31.3125,31.554688,30.625,30.71875,20.887804,14096200,-0.019,0.1875,7.4299877359241515,31.370535714285715,31.96875,29.0,44.72864622808623,-0.5305753738471495,-0.5656826454999895,34.4180802656018,29.519419734398195
2000-08-10,31.1875,31.8125,30.625,30.71875,20.887804,11360400,-0.015,0.0,7.29048011106316,31.263392857142858,31.979166666666668,28.78125,44.72864622808623,-0.5585012316425093,-0.5642463627284935,34.404000209062175,29.55433312427116
2000-08-11,30.59375,31.1875,29.4375,30.8125,20.951548,15463800,0.007,0.09375,7.150184939626289,31.241071428571427,31.970238095238095,27.53125,45.13224371860953,-0.5665371460788435,-0.5647045193985636,34.41153931321546,29.52893687726073
2000-08-14,30.84375,31.5,30.5,31.3125,21.291533,11490400,0.015,0.5,7.002978878574237,31.125,31.959821428571427,27.71875,47.340788054855615,-0.5264907867787727,-0.5570617728746055,34.41083707082352,29.508805786319336
2000-08-15,31.1875,31.1875,30.5,30.6875,20.866549,9656000,-0.016,-0.625,6.868241650384299,30.9375,31.758928571428573,27.71875,44.907452314442345,-0.5389730889023241,-0.5534440360801492,33.8626030777542,29.65525406510294
2000-08-16,31.0625,31.46875,30.03125,30.25,20.569065,10482000,-0.026,-0.4375,6.743226345827617,30.71875,31.648809523809526,27.8125,43.23228769180116,-0.5775108117751628,-0.558257391219152,33.81692945767204,29.480689589947012
2000-08-17,30.125,31.1875,30.03125,30.28125,20.590319,11370000,0.005,0.03125,6.61808889396609,30.683035714285715,31.59077380952381,28.3125,43.39471263459071,-0.5986299871111491,-0.5663319103975515,33.839376219380206,29.342171399667418
2000-08-18,30.46875,30.6875,29.84375,29.875,20.314074,13836400,-0.019,-0.40625,6.502170966259813,30.5625,31.511904761904763,27.6875,41.72339496636295,-0.6407617628061644,-0.5812178808792741,33.882169464822496,29.141640058987033
2000-08-21,29.375,30.0,28.65625,29.5,20.059086,15207200,0.004,-0.375,6.394883362207223,30.388392857142858,31.421130952380953,27.25,40.184860500288316,-0.6963833903415093,-0.6042509827717212,33.94914733196972,28.893114572792186
2000-08-22,29.03125,29.375,28.25,28.3125,19.251625,22435200,-0.025,-1.1875,6.31976925124484,30.03125,31.254464285714285,27.28125,35.69601773435805,-0.8267549402299821,-0.6487517742633734,34.113884416114104,28.395044155314466
2000-08-23,27.71875,28.375,27.40625,28.21875,19.187874,28425200,0.018,-0.09375,6.243696505247077,29.589285714285715,30.970238095238095,26.875,35.360195898007774,-0.9269548161798689,-0.7043923826466726,33.791507492494866,28.148968697981324
2000-08-24,28.53125,30.375,28.4375,30.3125,20.611553,27267000,0.062,2.09375,6.116216216333863,29.535714285714285,30.77827380952381,26.5,47.28747125461085,-0.8278726128223148,-0.7290884286818011,33.14791453600785,28.408633083039767
2000-08-25,30.15625,30.65625,29.125,29.4375,20.01659,15588800,-0.024,-0.875,6.006416220786704,29.419642857142858,30.61904761904762,25.3125,43.661627803031244,-0.8106102299886544,-0.7453927889431717,32.86979567590981,28.368299562185427
2000-08-28,29.25,30.53125,29.234375,29.6875,20.186581,18180800,0.015,0.25,5.891960757673972,29.334821428571427,30.546130952380953,25.21875,44.96017179608504,-0.7679048277116927,-0.749895196696876,32.8144262793763,28.277835625385606
2000-08-29,29.75,30.53125,29.3125,30.125,20.484062,15618600,0.013,0.4375,5.771142646545885,29.370535714285715,30.43452380952381,27.3125,47.25148947443247,-0.6907948421361603,-0.7380751257847329,32.52952388055287,28.33952373849475
2000-08-30,30.0625,30.1875,29.0,29.15625,19.825348,19122000,-0.03,-0.96875,5.669942328261224,29.321428571428573,30.324404761904763,26.4375,42.98434907732127,-0.6997879321594809,-0.7304176870596825,32.434136323477816,28.214673200331713
2000-08-31,29.375,31.03125,29.0,29.9375,20.356575,38055400,0.019,0.78125,5.5543424520903395,29.553571428571427,30.27529761904762,26.6875,47.130894170975154,-0.6365370718397507,-0.7116415640156961,32.36999134736899,28.18060389072625
2000-09-01,30.40625,31.0,29.25,29.625,20.144075,20437600,-0.026,-0.3125,5.445450876980593,29.754464285714285,30.15625,27.125,45.69921495530883,-0.6046563456993326,-0.6902445203524235,32.08718646322003,28.22531353677997
2000-09-05,30.53125,30.8125,29.6875,29.6875,20.186581,19835400,-0.028,0.0625,5.336683974986178,29.665178571428573,30.046130952380953,26.15625,46.052177514509786,-0.567802143216678,-0.6657560449252744,31.790163080946492,28.302098823815413
2000-09-06,30.0625,31.96875,29.9375,30.90625,21.015293,57655800,0.028,1.21875,5.215904878942507,29.875,30.004464285714285,26.9375,52.53173286099322,-0.43523486613520745,-0.619651809167261,31.610761186083423,28.398167385345147
2000-09-07,31.1875,32.3125,30.3125,32.0625,21.80151,39563800,0.028,1.15625,5.097068615508362,30.214285714285715,30.077380952380953,26.625,57.72006101063812,-0.23417520612967024,-0.5425564885597429,31.90753410593637,28.247227798825534
2000-09-08,31.84375,32.5,30.71875,30.78125,20.9303,32579600,-0.033,-1.28125,4.982667632179138,30.308035714285715,30.080357142857142,26.6875,51.06008848331874,-0.17618914537171193,-0.4692830199221367,31.91508841453656,28.245625871177726
2000-09-11,30.273438,30.5625,29.0,29.0625,19.761604,29739400,-0.04,-1.71875,4.896031093446589,30.294642857142858,30.001488095238095,27.90625,43.76492021830423,-0.26585887958845333,-0.4285981918554001,31.863156973394844,28.139819217081346
2000-09-12,30.53125,31.8125,30.25,30.71875,20.887804,44940200,0.006,1.65625,4.785769057119192,30.40625,29.99702380952381,29.0625,51.02623271056935,-0.20096070691394985,-0.3830706948671101,31.850958051241054,28.143089567806566
2000-09-13,30.75,32.1875,30.71875,32.0,21.759012,24549400,0.041,1.28125,4.677437869252919,30.745535714285715,30.029761904761905,27.78125,55.7827809644738,-0.045616432517530114,-0.3155798423971941,32.001780638673274,28.057743170850532
2000-09-14,32.5,32.5625,31.0,31.3125,21.291533,20935800,-0.037,-0.6875,4.569927319653628,30.977678571428573,30.05952380952381,26.0625,52.81837979315502,0.02176858511519697,-0.24811015689471594,32.09119730017424,28.02785031887338
2000-09-15,31.3125,33.3125,30.8125,33.125,22.52397,55480600,0.058,1.8125,4.479296232423094,31.294642857142858,30.196428571428573,27.71875,59.00381491401645,0.21890193414237302,-0.15470773868729817,32.62976980388326,27.763087338973882
2000-09-18,33.875,35.625,33.5625,34.90625,23.735172,75770000,0.03,1.78125,4.434924697901363,31.700892857142858,30.416666666666668,29.0,63.99891849690289,0.5129505473785656,-0.02117608147412542,33.60296137342655,27.230371959906783
2000-09-19,35.84375,39.375,35.3125,38.75,26.348803,85274000,0.081,3.84375,4.584032673154903,32.839285714285715,30.839285714285715,28.3125,71.94319292947196,1.0441088563541712,0.1918809060915339,35.65929956096039,26.019271867611035
2000-09-20,39.09375,39.25,36.3125,37.523438,25.514772,52449800,-0.04,-1.2265620000000013,4.628858242560812,34.04799114285714,31.221354190476195,30.125,66.8720876355197,1.3505144504934137,0.4236076149719099,36.806716671718384,25.635991709234005
2000-09-21,36.75,38.46875,35.5,35.96875,24.45764,32562800,-0.021,-1.5546879999999987,4.5906981847567385,34.79799114285714,31.58593752380952,31.90625,61.002606198920006,1.451164640198023,0.6291190200171326,37.369817940265925,25.80205710735311
2000-09-22,34.6875,36.5625,34.5,36.5,24.818871,34164000,0.052,0.53125,4.567775268185705,35.44084828571429,31.98028276190476,35.75,62.22278961168347,1.5558630550355659,0.8144678270208192,37.926891039835446,26.033674483974078
2000-09-25,37.625,37.75,34.71875,35.0,23.798908,20946200,-0.07,-1.5,4.491721636354531,35.967634,32.203497047619045,34.523438,56.81716262561564,1.5005029748651424,0.951674856589684,38.23842249784005,26.168571597398042
2000-09-26,35.6875,37.5,34.6875,36.6875,24.946367,37944600,0.028,1.6875,4.468478176507309,36.47656257142857,32.54873514285714,32.96875,60.92944889113922,1.5746453282944088,1.0762689509306291,38.7463829638885,26.35108732182578
2000-09-27,37.125,37.8125,36.0625,36.4375,24.776369,30288200,-0.019,-0.25,4.4298505399951695,36.69531257142857,32.87016371428571,33.5,60.0175817469922,1.5948463706872005,1.1799844348819435,39.14424333255578,26.596084096015637
2000-09-28,36.125,37.59375,35.78125,37.40625,25.435097,20885000,0.035,0.96875,4.424909646601142,36.50334828571429,33.2168899047619,32.0,62.36786174031929,1.6697777130668854,1.277943090518932,39.65639190694762,26.77738790257618
2000-09-29,37.34375,37.34375,35.4375,35.625,24.223894,13227800,-0.046,-1.78125,4.352407580659002,36.232142857142854,33.524925619047615,33.6875,55.86521896914465,1.5673617823037702,1.3358268288758997,39.764373061708326,27.2854781763869
2000-10-02,36.3125,36.96875,35.375,35.65625,24.24515,16962400,-0.018,0.03125,4.280168589963627,36.1875,33.797247047619045,33.4375,55.95198808672622,1.4717525854688063,1.363011980194481,39.87621249946407,27.718281595774023
2000-10-03,36.0,37.78125,35.71875,36.25,24.648886,25109000,0.007,0.59375,4.223221198197689,36.151785714285715,34.112723238095235,34.40625,57.65540318001596,1.427437658199601,1.375897115795505,39.96571267394372,28.25973380224675
2000-10-04,35.8125,39.75,35.75,39.21875,26.667534,39061200,0.095,2.96875,4.294096776300989,36.754464285714285,34.566592285714286,32.625,64.9532760698497,1.613274251841112,1.4233725430046267,40.45642073664493,28.676763834783642
2000-10-05,39.0,43.5,38.5,41.4375,28.176212,64696200,0.062,2.21875,4.491140755067239,37.433035714285715,35.06808038095238,32.65625,69.22251833914584,1.9174821328782983,1.5221944609793612,41.42387091516018,28.712289846744582
2000-10-06,41.4375,42.0,38.65625,38.90625,26.455046,34240400,-0.061,-2.53125,4.499603817048167,37.785714285714285,35.393973238095235,33.25,60.21113363194876,1.932046915652407,1.6041649519139705,41.80409133265122,28.98385514353925
2000-10-09,38.6875,40.5,38.25,39.6875,26.986271,20522600,0.026,0.78125,4.53555014042724,38.111607142857146,35.81808038095238,36.21875,61.86137999183076,1.9837623789010408,1.6800844373113846,42.124077876569196,29.51208288533557
2000-10-10,40.4375,41.9375,39.21875,39.84375,27.092529,36832000,-0.015,0.15625,4.565285880026417,38.714285714285715,36.331473238095235,38.4375,62.1990593424024,2.0141376007750367,1.746895070004115,42.05617680999781,30.60676966619266
2000-10-11,38.875,39.46875,33.1875,35.25,23.968904,58025400,-0.093,-4.59375,4.461026911288096,38.65625,36.547247047619045,35.90625,48.58044230202936,1.6485297250264495,1.7272220010085821,41.69604015034958,31.398453944888505
2000-10-12,36.34375,37.09375,31.6875,32.1875,21.886509,45688000,-0.114,-3.0625,4.395463012451802,38.075892857142854,36.556175619047615,36.6875,41.98115549807257,1.0989961502943544,1.6015768308657368,41.67239720482022,31.439954033275008
2000-10-13,32.0,35.03125,31.5625,34.96875,23.777672,28286400,0.093,2.78125,4.294608184809426,37.46875,36.73028276190476,36.84375,48.785372713509524,0.87779182649804,1.4568198299921975,41.31865553295924,32.14190999085028
2000-10-16,37.4375,39.03125,36.40625,38.5,26.178806,39924000,0.028,3.53125,4.268700334003564,37.049107142857146,36.98623514285714,32.25,55.8629625934107,0.9761754266405518,1.3606909493218684,41.32268333677519,32.64978694893909
2000-10-17,39.1875,39.3125,35.5,37.09375,25.22261,23364400,-0.053,-1.40625,4.195090551176833,36.79017857142857,37.090401809523804,29.1875,52.737395619776315,0.9299526013773871,1.2745432797329723,41.320798276980305,32.8600053420673
2000-10-18,35.0625,38.375,34.0,37.40625,25.435097,28142400,0.067,0.3125,4.128821180966112,36.464285714285715,37.02641371428571,31.96875,53.36187499151213,0.9080691616255905,1.201248456111496,41.19152550827063,32.86130192030079
2000-10-19,38.929688,39.0,36.65625,38.5,26.178806,22504600,-0.011,1.09375,4.095246220642061,36.27232142857143,37.072916666666664,35.5,55.574391696334146,0.9678263622573695,1.1545640373406707,41.28289984161247,32.86293349172086
2000-10-20,37.289063,38.375,37.125,37.375,25.413843,19325000,0.002,-1.125,4.024880909592399,36.575892857142854,37.13988095238095,34.09375,52.799813285144225,0.913871731843436,1.1064255762412238,41.32073477552158,32.95902712924032
2000-10-23,36.914063,37.40625,35.40625,36.8125,25.031353,18488000,-0.003,-0.5625,3.943657296762716,37.236607142857146,37.154761904761905,34.40625,51.417557503499665,0.8163132979653582,1.048403120586051,41.32826819586752,32.98125561365629
2000-10-24,35.96875,37.0,35.25,35.5,24.138906,17440200,-0.013,-1.3125,3.852988929519763,37.3125,37.17857142857143,35.5,48.243901034338705,0.6258750572008864,0.9638975079090181,41.305897612502726,33.051245244640135
2000-10-25,35.382813,36.375,32.53125,32.875,22.353983,19413200,-0.071,-2.625,3.8036800525076493,36.50892857142857,36.99702380952381,34.375,42.582840724261196,0.26013711862813693,0.8231454300528419,41.530488990553934,32.463558628493686
2000-10-26,33.6875,36.53125,33.0625,35.90625,24.415146,23014800,0.066,3.03125,3.7181082905231713,36.339285714285715,36.97172619047619,33.8125,49.89452865809135,0.212434891898738,0.7010033224220211,41.52419396055567,32.41925842039671
2000-10-27,36.25,38.0,35.4375,37.4375,25.456333,21752800,0.033,1.53125,3.6586642822171163,36.34375,36.973214285714285,32.5,53.140765232890416,0.29479143914039696,0.6197609457656964,41.52629899359489,32.42012957783368
2000-10-30,35.65625,37.0,32.78125,34.0625,23.161457,31944000,-0.045,-3.375,3.586723335892919,35.70982142857143,36.898809523809526,29.875,46.05786427257712,0.08672558368425598,0.5131538733494083,41.593300342589814,32.20431870502924
2000-10-31,33.3125,35.28125,31.75,32.554688,22.136185,38786400,-0.023,-1.5078120000000013,3.555205932964814,35.02120542857143,36.75111609523809,32.90625,43.28229694290352,-0.19755860031909833,0.371011378615707,41.79215919276802,31.71007299770816
2000-11-01,31.695313,32.6875,30.5625,30.75,20.909054,28733200,-0.03,-1.8046879999999987,3.601786410609027,34.155134,36.48921133333333,34.4375,40.16261998060268,-0.5620007091499986,0.1844089610625659,42.170450254781954,30.80797241188471
2000-11-02,31.40625,32.375,30.5,31.40625,21.35528,33365600,0.0,0.65625,3.6024909644635006,33.57031257142857,36.11718752380952,31.0625,41.805232513641236,-0.788777282061389,-0.010228287562225075,42.06465853230283,30.169716515316214
2000-11-03,33.90625,36.8125,33.875,35.25,23.968904,55045400,0.04,3.84375,3.5204372586434407,33.90959828571429,35.822544666666666,29.554688,50.39461406989431,-0.650838388677883,-0.13835030778535667,41.25366321928386,30.391426114049473
2000-11-06,35.6875,36.117188,34.875,35.28125,23.99016,14825800,-0.011,0.03125,3.440359321939173,33.82031257142857,35.649925619047615,27.75,50.45863551808148,-0.5328567669252351,-0.21725159961333237,40.896701027784445,30.403150210310788
2000-11-07,35.0,37.28125,34.9375,36.875,25.073854,18673000,0.054,1.59375,3.386122034215486,33.73995542857143,35.515997047619045,28.40625,53.73790294991814,-0.30721182946177095,-0.2352436455830201,40.465045182333995,30.5669489129041
2000-11-08,37.570313,37.625,34.4375,34.53125,23.480175,18517400,-0.081,-2.34375,3.3098693914639994,33.80691971428571,35.263020857142855,32.25,48.63907933638546,-0.31388930775151636,-0.25097277801671936,39.80970607425818,30.716335640027534
